timestamp,value
2006-02-17 00:10:00,0.0
2006-02-17 00:20:00,0.0
2006-02-17 00:30:00,0.0
2006-02-17 00:40:00,0.0
2006-02-17 00:50:00,0.0
2006-02-17 01:00:00,0.0
2006-02-17 01:10:00,0.0
2006-02-17 01:20:00,0.0
2006-02-17 01:30:00,0.0
2006-02-17 01:40:00,0.0
2006-02-17 01:50:00,0.0
2006-02-17 02:00:00,0.0
2006-02-17 02:10:00,0.0
2006-02-17 02:20:00,0.0
2006-02-17 02:30:00,0.0
2006-02-17 02:40:00,0.0
2006-02-17 02:50:00,0.0
2006-02-17 03:00:00,0.0
2006-02-17 03:10:00,0.0
2006-02-17 03:20:00,0.0
2006-02-17 03:30:00,0.0
2006-02-17 03:40:00,0.0
2006-02-17 03:50:00,0.0
2006-02-17 04:00:00,0.0
2006-02-17 04:10:00,0.0
2006-02-17 04:20:00,0.0
2006-02-17 04:30:00,0.0
2006-02-17 04:40:00,0.0
2006-02-17 04:50:00,0.0
2006-02-17 05:00:00,0.0
2006-02-17 05:10:00,0.0
2006-02-17 05:20:00,0.0
2006-02-17 05:30:00,0.0
2006-02-17 05:40:00,0.0
2006-02-17 05:50:00,0.0
2006-02-17 06:00:00,0.0
2006-02-17 06:10:00,0.0
2006-02-17 06:20:00,0.0
2006-02-17 06:30:00,0.0
2006-02-17 06:40:00,0.0
2006-02-17 06:50:00,0.03467153284671533
2006-02-17 07:00:00,0.3605839416058392
2006-02-17 07:10:00,1.1448905109489047
2006-02-17 07:20:00,2.1193430656934296
2006-02-17 07:30:00,3.1266423357664226
2006-02-17 07:40:00,4.064233576642338
2006-02-17 07:50:00,5.009854014598541
2006-02-17 08:00:00,6.0824817518248215
2006-02-17 08:10:00,7.073357664233576
2006-02-17 08:20:00,7.450364963503647
2006-02-17 08:30:00,8.009124087591239
2006-02-17 08:40:00,8.239416058394163
2006-02-17 08:50:00,8.571167883211679
2006-02-17 09:00:00,8.655109489051092
2006-02-17 09:10:00,8.693795620437953
2006-02-17 09:20:00,8.894890510948901
2006-02-17 09:30:00,8.94963503649635
2006-02-17 09:40:00,9.220437956204385
2006-02-17 09:50:00,9.09817518248175
2006-02-17 10:00:00,8.85948905109489
2006-02-17 10:10:00,8.887591240875912
2006-02-17 10:20:00,8.878467153284669
2006-02-17 10:30:00,9.093430656934302
2006-02-17 10:40:00,9.359489051094885
2006-02-17 10:50:00,9.770437956204372
2006-02-17 11:00:00,10.088321167883205
2006-02-17 11:10:00,10.139051094890508
2006-02-17 11:20:00,9.838321167883219
2006-02-17 11:30:00,9.6
2006-02-17 11:40:00,9.425182481751817
2006-02-17 11:50:00,9.67518248175182
2006-02-17 12:00:00,9.854744525547442
2006-02-17 12:10:00,10.11058394160584
2006-02-17 12:20:00,10.204014598540146
2006-02-17 12:30:00,10.284671532846716
2006-02-17 12:40:00,10.97335766423358
2006-02-17 12:50:00,10.875912408759124
2006-02-17 13:00:00,10.631386861313871
2006-02-17 13:10:00,10.634306569343071
2006-02-17 13:20:00,10.73503649635036
2006-02-17 13:30:00,11.02700729927008
2006-02-17 13:40:00,11.07992700729927
2006-02-17 13:50:00,11.028467153284666
2006-02-17 14:00:00,10.916058394160585
2006-02-17 14:10:00,10.829927007299268
2006-02-17 14:20:00,11.611678832116787
2006-02-17 14:30:00,11.624087591240881
2006-02-17 14:40:00,11.122627737226278
2006-02-17 14:50:00,11.135766423357667
2006-02-17 15:00:00,10.694160583941605
2006-02-17 15:10:00,10.744525547445253
2006-02-17 15:20:00,10.206204379562045
2006-02-17 15:30:00,9.52226277372263
2006-02-17 15:40:00,8.602189781021895
2006-02-17 15:50:00,7.56204379562044
2006-02-17 16:00:00,6.655839416058392
2006-02-17 16:10:00,5.721167883211679
2006-02-17 16:20:00,4.881386861313867
2006-02-17 16:30:00,3.7558394160583948
2006-02-17 16:40:00,2.2638686131386874
2006-02-17 16:50:00,1.1193430656934307
2006-02-17 17:00:00,0.5058394160583939
2006-02-17 17:10:00,0.12153284671532846
2006-02-17 17:20:00,0.03576642335766424
2006-02-17 17:30:00,0.024452554744525547
2006-02-17 17:40:00,0.00948905109489051
2006-02-17 17:50:00,0.0018248175182481751
2006-02-17 18:00:00,0.0
2006-02-17 18:10:00,0.0
2006-02-17 18:20:00,0.0
2006-02-17 18:30:00,0.0
2006-02-17 18:40:00,0.0
2006-02-17 18:50:00,0.0
2006-02-17 19:00:00,0.0
2006-02-17 19:10:00,0.0
2006-02-17 19:20:00,0.0
2006-02-17 19:30:00,0.0
2006-02-17 19:40:00,0.0
2006-02-17 19:50:00,0.0
2006-02-17 20:00:00,0.0
2006-02-17 20:10:00,0.0
2006-02-17 20:20:00,0.0
2006-02-17 20:30:00,0.0
2006-02-17 20:40:00,0.0
2006-02-17 20:50:00,0.0
2006-02-17 21:00:00,0.0
2006-02-17 21:10:00,0.0
2006-02-17 21:20:00,0.0
2006-02-17 21:30:00,0.0
2006-02-17 21:40:00,0.0
2006-02-17 21:50:00,0.0
2006-02-17 22:00:00,0.0
2006-02-17 22:10:00,0.0
2006-02-17 22:20:00,0.0
2006-02-17 22:30:00,0.0
2006-02-17 22:40:00,0.0
2006-02-17 22:50:00,0.0
2006-02-17 23:00:00,0.0
2006-02-17 23:10:00,0.0
2006-02-17 23:20:00,0.0
2006-02-17 23:30:00,0.0
2006-02-17 23:40:00,0.0
2006-02-17 23:50:00,0.0
2006-02-18 00:00:00,0.0
2006-02-18 00:10:00,0.0
2006-02-18 00:20:00,0.0
2006-02-18 00:30:00,0.0
2006-02-18 00:40:00,0.0
2006-02-18 00:50:00,0.0
2006-02-18 01:00:00,0.0
2006-02-18 01:10:00,0.0
2006-02-18 01:20:00,0.0
2006-02-18 01:30:00,0.0
2006-02-18 01:40:00,0.0
2006-02-18 01:50:00,0.0
2006-02-18 02:00:00,0.0
2006-02-18 02:10:00,0.0
2006-02-18 02:20:00,0.0
2006-02-18 02:30:00,0.0
2006-02-18 02:40:00,0.0
2006-02-18 02:50:00,0.0
2006-02-18 03:00:00,0.0
2006-02-18 03:10:00,0.0
2006-02-18 03:20:00,0.0
2006-02-18 03:30:00,0.0
2006-02-18 03:40:00,0.0
2006-02-18 03:50:00,0.0
2006-02-18 04:00:00,0.0
2006-02-18 04:10:00,0.0
2006-02-18 04:20:00,0.0
2006-02-18 04:30:00,0.0
2006-02-18 04:40:00,0.0
2006-02-18 04:50:00,0.0
2006-02-18 05:00:00,0.0
2006-02-18 05:10:00,0.0
2006-02-18 05:20:00,0.0
2006-02-18 05:30:00,0.0
2006-02-18 05:40:00,0.0
2006-02-18 05:50:00,0.0
2006-02-18 06:00:00,0.0
2006-02-18 06:10:00,0.0
2006-02-18 06:20:00,0.0
2006-02-18 06:30:00,0.0
2006-02-18 06:40:00,0.0
2006-02-18 06:50:00,0.0
2006-02-18 07:00:00,0.0
2006-02-18 07:10:00,0.0
2006-02-18 07:20:00,0.0
2006-02-18 07:30:00,0.0
2006-02-18 07:40:00,0.0
2006-02-18 07:50:00,0.0
2006-02-18 08:00:00,0.0
2006-02-18 08:10:00,0.0
2006-02-18 08:20:00,0.0
2006-02-18 08:30:00,0.0
2006-02-18 08:40:00,0.0
2006-02-18 08:50:00,0.0
2006-02-18 09:00:00,0.0
2006-02-18 09:10:00,0.08065693430656934
2006-02-18 09:20:00,0.6211678832116788
2006-02-18 09:30:00,0.912773722627737
2006-02-18 09:40:00,1.1094890510948905
2006-02-18 09:50:00,1.9879562043795618
2006-02-18 10:00:00,3.06058394160584
2006-02-18 10:10:00,4.18175182481752
2006-02-18 10:20:00,4.2248175182481775
2006-02-18 10:30:00,4.325547445255471
2006-02-18 10:40:00,4.340145985401459
2006-02-18 10:50:00,4.649999999999997
2006-02-18 11:00:00,4.8547445255474475
2006-02-18 11:10:00,4.916058394160588
2006-02-18 11:20:00,5.043430656934305
2006-02-18 11:30:00,5.109124087591237
2006-02-18 11:40:00,5.144890510948905
2006-02-18 11:50:00,5.1645985401459855
2006-02-18 12:00:00,5.11240875912409
2006-02-18 12:10:00,4.965328467153284
2006-02-18 12:20:00,4.770802919708029
2006-02-18 12:30:00,4.6729927007299255
2006-02-18 12:40:00,4.666788321167883
2006-02-18 12:50:00,4.494890510948906
2006-02-18 13:00:00,4.334306569343066
2006-02-18 13:10:00,3.9302919708029194
2006-02-18 13:20:00,3.446715328467151
2006-02-18 13:30:00,3.3138686131386867
2006-02-18 13:40:00,3.1605839416058394
2006-02-18 13:50:00,3.0310218978102172
2006-02-18 14:00:00,2.8470802919708027
2006-02-18 14:10:00,2.467153284671533
2006-02-18 14:20:00,1.9580291970802932
2006-02-18 14:30:00,1.8401459854014592
2006-02-18 14:40:00,1.8364963503649638
2006-02-18 14:50:00,1.7233576642335768
2006-02-18 15:00:00,1.6474452554744523
2006-02-18 15:10:00,1.4718978102189777
2006-02-18 15:20:00,1.055474452554745
2006-02-18 15:30:00,0.6740875912408757
2006-02-18 15:40:00,0.502919708029197
2006-02-18 15:50:00,0.4116788321167886
2006-02-18 16:00:00,0.36824817518248193
2006-02-18 16:10:00,0.27810218978102186
2006-02-18 16:20:00,0.20948905109489063
2006-02-18 16:30:00,0.135036496350365
2006-02-18 16:40:00,0.026642335766423355
2006-02-18 16:50:00,0.004744525547445255
2006-02-18 17:00:00,0.0
2006-02-18 17:10:00,0.0
2006-02-18 17:20:00,0.0
2006-02-18 17:30:00,0.0
2006-02-18 17:40:00,0.0
2006-02-18 17:50:00,0.0
2006-02-18 18:00:00,0.0
2006-02-18 18:10:00,0.0
2006-02-18 18:20:00,0.0
2006-02-18 18:30:00,0.0
2006-02-18 18:40:00,0.0
2006-02-18 18:50:00,0.0
2006-02-18 19:00:00,0.0
2006-02-18 19:10:00,0.0
2006-02-18 19:20:00,0.0
2006-02-18 19:30:00,0.0
2006-02-18 19:40:00,0.0
2006-02-18 19:50:00,0.0
2006-02-18 20:00:00,0.0
2006-02-18 20:10:00,0.0
2006-02-18 20:20:00,0.0
2006-02-18 20:30:00,0.0
2006-02-18 20:40:00,0.0
2006-02-18 20:50:00,0.0
2006-02-18 21:00:00,0.0
2006-02-18 21:10:00,0.0
2006-02-18 21:20:00,0.0
2006-02-18 21:30:00,0.0
2006-02-18 21:40:00,0.0
2006-02-18 21:50:00,0.0
2006-02-18 22:00:00,0.0
2006-02-18 22:10:00,0.0
2006-02-18 22:20:00,0.0
2006-02-18 22:30:00,0.0
2006-02-18 22:40:00,0.0
2006-02-18 22:50:00,0.0
2006-02-18 23:00:00,0.0
2006-02-18 23:10:00,0.0
2006-02-18 23:20:00,0.0
2006-02-18 23:30:00,0.0
2006-02-18 23:40:00,0.0
2006-02-18 23:50:00,0.0
2006-02-19 00:00:00,0.0
2006-02-19 00:10:00,0.0
2006-02-19 00:20:00,0.0
2006-02-19 00:30:00,0.0
2006-02-19 00:40:00,0.0
2006-02-19 00:50:00,0.0
2006-02-19 01:00:00,0.0
2006-02-19 01:10:00,0.0
2006-02-19 01:20:00,0.0
2006-02-19 01:30:00,0.0
2006-02-19 01:40:00,0.0
2006-02-19 01:50:00,0.0
2006-02-19 02:00:00,0.0
2006-02-19 02:10:00,0.0
2006-02-19 02:20:00,0.0
2006-02-19 02:30:00,0.0
2006-02-19 02:40:00,0.0
2006-02-19 02:50:00,0.0
2006-02-19 03:00:00,0.0
2006-02-19 03:10:00,0.0
2006-02-19 03:20:00,0.0
2006-02-19 03:30:00,0.0
2006-02-19 03:40:00,0.0
2006-02-19 03:50:00,0.0
2006-02-19 04:00:00,0.0
2006-02-19 04:10:00,0.0
2006-02-19 04:20:00,0.0
2006-02-19 04:30:00,0.0
2006-02-19 04:40:00,0.0
2006-02-19 04:50:00,0.0
2006-02-19 05:00:00,0.0
2006-02-19 05:10:00,0.0
2006-02-19 05:20:00,0.0
2006-02-19 05:30:00,0.0
2006-02-19 05:40:00,0.0
2006-02-19 05:50:00,0.0
2006-02-19 06:00:00,0.0
2006-02-19 06:10:00,0.0
2006-02-19 06:20:00,0.0
2006-02-19 06:30:00,0.0
2006-02-19 06:40:00,0.0010948905109489052
2006-02-19 06:50:00,0.11021897810218981
2006-02-19 07:00:00,0.4824817518248172
2006-02-19 07:10:00,1.2675182481751825
2006-02-19 07:20:00,2.926642335766423
2006-02-19 07:30:00,4.483211678832118
2006-02-19 07:40:00,5.781751824817522
2006-02-19 07:50:00,7.197810218978102
2006-02-19 08:00:00,8.489781021897809
2006-02-19 08:10:00,9.632846715328462
2006-02-19 08:20:00,10.266423357664229
2006-02-19 08:30:00,11.008394160583943
2006-02-19 08:40:00,11.50620437956204
2006-02-19 08:50:00,12.09124087591241
2006-02-19 09:00:00,12.711313868613129
2006-02-19 09:10:00,13.16240875912408
2006-02-19 09:20:00,13.808394160583948
2006-02-19 09:30:00,14.367153284671538
2006-02-19 09:40:00,14.939416058394164
2006-02-19 09:50:00,15.779562043795611
2006-02-19 10:00:00,16.267153284671526
2006-02-19 10:10:00,16.492335766423352
2006-02-19 10:20:00,16.50839416058394
2006-02-19 10:30:00,16.522627737226284
2006-02-19 10:40:00,16.533941605839413
2006-02-19 10:50:00,15.863138686131393
2006-02-19 11:00:00,15.171897810218969
2006-02-19 11:10:00,15.299999999999992
2006-02-19 11:20:00,15.961313868613138
2006-02-19 11:30:00,16.244525547445253
2006-02-19 11:40:00,16.34014598540145
2006-02-19 11:50:00,16.544890510948896
2006-02-19 12:00:00,16.386861313868604
2006-02-19 12:10:00,16.252919708029196
2006-02-19 12:20:00,16.666423357664232
2006-02-19 12:30:00,16.807299270072978
2006-02-19 12:40:00,16.525912408759122
2006-02-19 12:50:00,16.485401459854014
2006-02-19 13:00:00,16.542700729927013
2006-02-19 13:10:00,16.417883211678827
2006-02-19 13:20:00,15.572627737226274
2006-02-19 13:30:00,14.967518248175175
2006-02-19 13:40:00,14.431386861313863
2006-02-19 13:50:00,13.910583941605843
2006-02-19 14:00:00,13.233941605839417
2006-02-19 14:10:00,12.745620437956203
2006-02-19 14:20:00,12.728102189781026
2006-02-19 14:30:00,12.638321167883213
2006-02-19 14:40:00,12.243430656934313
2006-02-19 14:50:00,11.948175182481751
2006-02-19 15:00:00,11.471167883211676
2006-02-19 15:10:00,10.573357664233576
2006-02-19 15:20:00,9.645620437956204
2006-02-19 15:30:00,8.583211678832118
2006-02-19 15:40:00,7.604014598540146
2006-02-19 15:50:00,6.699999999999999
2006-02-19 16:00:00,5.566423357664232
2006-02-19 16:10:00,4.3627737226277405
2006-02-19 16:20:00,3.212043795620438
2006-02-19 16:30:00,2.112043795620439
2006-02-19 16:40:00,1.2467153284671544
2006-02-19 16:50:00,0.6127737226277369
2006-02-19 17:00:00,0.32627737226277354
2006-02-19 17:10:00,0.07372262773722628
2006-02-19 17:20:00,0.007664233576642336
2006-02-19 17:30:00,0.017153284671532848
2006-02-19 17:40:00,0.0029197080291970805
2006-02-19 17:50:00,0.00036496350364963507
2006-02-19 18:00:00,0.0
2006-02-19 18:10:00,0.0
2006-02-19 18:20:00,0.0
2006-02-19 18:30:00,0.0
2006-02-19 18:40:00,0.0
2006-02-19 18:50:00,0.0
2006-02-19 19:00:00,0.0
2006-02-19 19:10:00,0.0
2006-02-19 19:20:00,0.0
2006-02-19 19:30:00,0.0
2006-02-19 19:40:00,0.0
2006-02-19 19:50:00,0.0
2006-02-19 20:00:00,0.0
2006-02-19 20:10:00,0.0
2006-02-19 20:20:00,0.0
2006-02-19 20:30:00,0.0
2006-02-19 20:40:00,0.0
2006-02-19 20:50:00,0.0
2006-02-19 21:00:00,0.0
2006-02-19 21:10:00,0.0
2006-02-19 21:20:00,0.0
2006-02-19 21:30:00,0.0
2006-02-19 21:40:00,0.0
2006-02-19 21:50:00,0.0
2006-02-19 22:00:00,0.0
2006-02-19 22:10:00,0.0
2006-02-19 22:20:00,0.0
2006-02-19 22:30:00,0.0
2006-02-19 22:40:00,0.0
2006-02-19 22:50:00,0.0
2006-02-19 23:00:00,0.0
2006-02-19 23:10:00,0.0
2006-02-19 23:20:00,0.0
2006-02-19 23:30:00,0.0
2006-02-19 23:40:00,0.0
2006-02-19 23:50:00,0.0
2006-02-20 00:00:00,0.0
2006-02-20 00:10:00,0.0
2006-02-20 00:20:00,0.0
2006-02-20 00:30:00,0.0
2006-02-20 00:40:00,0.0
2006-02-20 00:50:00,0.0
2006-02-20 01:00:00,0.0
2006-02-20 01:10:00,0.0
2006-02-20 01:20:00,0.0
2006-02-20 01:30:00,0.0
2006-02-20 01:40:00,0.0
2006-02-20 01:50:00,0.0
2006-02-20 02:00:00,0.0
2006-02-20 02:10:00,0.0
2006-02-20 02:20:00,0.0
2006-02-20 02:30:00,0.0
2006-02-20 02:40:00,0.0
2006-02-20 02:50:00,0.0
2006-02-20 03:00:00,0.0
2006-02-20 03:10:00,0.0
2006-02-20 03:20:00,0.0
2006-02-20 03:30:00,0.0
2006-02-20 03:40:00,0.0
2006-02-20 03:50:00,0.0
2006-02-20 04:00:00,0.0
2006-02-20 04:10:00,0.0
2006-02-20 04:20:00,0.0
2006-02-20 04:30:00,0.0
2006-02-20 04:40:00,0.0
2006-02-20 04:50:00,0.0
2006-02-20 05:00:00,0.0
2006-02-20 05:10:00,0.0
2006-02-20 05:20:00,0.0
2006-02-20 05:30:00,0.0
2006-02-20 05:40:00,0.0
2006-02-20 05:50:00,0.0
2006-02-20 06:00:00,0.0
2006-02-20 06:10:00,0.0
2006-02-20 06:20:00,0.0
2006-02-20 06:30:00,0.0
2006-02-20 06:40:00,0.0
2006-02-20 06:50:00,0.01751824817518248
2006-02-20 07:00:00,0.06605839416058398
2006-02-20 07:10:00,0.16423357664233587
2006-02-20 07:20:00,0.5083941605839415
2006-02-20 07:30:00,1.0306569343065692
2006-02-20 07:40:00,1.8558394160583938
2006-02-20 07:50:00,2.6919708029197076
2006-02-20 08:00:00,3.5295620437956208
2006-02-20 08:10:00,4.323722627737229
2006-02-20 08:20:00,4.762773722627735
2006-02-20 08:30:00,4.939051094890513
2006-02-20 08:40:00,5.187956204379562
2006-02-20 08:50:00,5.405109489051098
2006-02-20 09:00:00,5.415693430656934
2006-02-20 09:10:00,5.190145985401463
2006-02-20 09:20:00,4.753649635036496
2006-02-20 09:30:00,4.756569343065694
2006-02-20 09:40:00,4.852919708029197
2006-02-20 09:50:00,4.913503649635034
2006-02-20 10:00:00,4.943795620437955
2006-02-20 10:10:00,4.9562043795620445
2006-02-20 10:20:00,4.954014598540147
2006-02-20 10:30:00,5.131386861313867
2006-02-20 10:40:00,5.038321167883212
2006-02-20 10:50:00,5.1262773722627735
2006-02-20 11:00:00,5.285036496350368
2006-02-20 11:10:00,5.418978102189783
2006-02-20 11:20:00,5.750729927007297
2006-02-20 11:30:00,5.974817518248175
2006-02-20 11:40:00,6.197080291970804
2006-02-20 11:50:00,6.391240875912408
2006-02-20 12:00:00,6.3328467153284675
2006-02-20 12:10:00,6.154744525547444
2006-02-20 12:20:00,5.7105839416058375
2006-02-20 12:30:00,5.5536496350364954
2006-02-20 12:40:00,5.586131386861314
2006-02-20 12:50:00,5.55729927007299
2006-02-20 13:00:00,5.522627737226277
2006-02-20 13:10:00,5.382116788321169
2006-02-20 13:20:00,5.1872262773722655
2006-02-20 13:30:00,4.922262773722626
2006-02-20 13:40:00,4.702189781021899
2006-02-20 13:50:00,4.536496350364963
2006-02-20 14:00:00,4.395255474452555
2006-02-20 14:10:00,4.1956204379562045
2006-02-20 14:20:00,3.723357664233579
2006-02-20 14:30:00,3.5281021897810216
2006-02-20 14:40:00,3.3372262773722627
2006-02-20 14:50:00,3.3098540145985407
2006-02-20 15:00:00,3.1306569343065687
2006-02-20 15:10:00,2.893795620437956
2006-02-20 15:20:00,2.532116788321169
2006-02-20 15:30:00,2.2791970802919708
2006-02-20 15:40:00,2.0131386861313865
2006-02-20 15:50:00,1.6357664233576643
2006-02-20 16:00:00,1.282116788321167
2006-02-20 16:10:00,0.9007299270072986
2006-02-20 16:20:00,0.48941605839416075
2006-02-20 16:30:00,0.2682481751824817
2006-02-20 16:40:00,0.1354014598540147
2006-02-20 16:50:00,0.03138686131386861
2006-02-20 17:00:00,0.005109489051094891
2006-02-20 17:10:00,0.0014598540145985403
2006-02-20 17:20:00,0.0007299270072992701
2006-02-20 17:30:00,0.0
2006-02-20 17:40:00,0.0
2006-02-20 17:50:00,0.0
2006-02-20 18:00:00,0.0
2006-02-20 18:10:00,0.0
2006-02-20 18:20:00,0.0
2006-02-20 18:30:00,0.0
2006-02-20 18:40:00,0.0
2006-02-20 18:50:00,0.0
2006-02-20 19:00:00,0.0
2006-02-20 19:10:00,0.0
2006-02-20 19:20:00,0.0
2006-02-20 19:30:00,0.0
2006-02-20 19:40:00,0.0
2006-02-20 19:50:00,0.0
2006-02-20 20:00:00,0.0
2006-02-20 20:10:00,0.0
2006-02-20 20:20:00,0.0
2006-02-20 20:30:00,0.0
2006-02-20 20:40:00,0.0
2006-02-20 20:50:00,0.0
2006-02-20 21:00:00,0.0
2006-02-20 21:10:00,0.0
2006-02-20 21:20:00,0.0
2006-02-20 21:30:00,0.0
2006-02-20 21:40:00,0.0
2006-02-20 21:50:00,0.0
2006-02-20 22:00:00,0.0
2006-02-20 22:10:00,0.0
2006-02-20 22:20:00,0.0
2006-02-20 22:30:00,0.0
2006-02-20 22:40:00,0.0
2006-02-20 22:50:00,0.0
2006-02-20 23:00:00,0.0
2006-02-20 23:10:00,0.0
2006-02-20 23:20:00,0.0
2006-02-20 23:30:00,0.0
2006-02-20 23:40:00,0.0
2006-02-20 23:50:00,0.0
2006-02-21 00:00:00,0.0
2006-02-21 00:10:00,0.0
2006-02-21 00:20:00,0.0
2006-02-21 00:30:00,0.0
2006-02-21 00:40:00,0.0
2006-02-21 00:50:00,0.0
2006-02-21 01:00:00,0.0
2006-02-21 01:10:00,0.0
2006-02-21 01:20:00,0.0
2006-02-21 01:30:00,0.0
2006-02-21 01:40:00,0.0
2006-02-21 01:50:00,0.0
2006-02-21 02:00:00,0.0
2006-02-21 02:10:00,0.0
2006-02-21 02:20:00,0.0
2006-02-21 02:30:00,0.0
2006-02-21 02:40:00,0.0
2006-02-21 02:50:00,0.0
2006-02-21 03:00:00,0.0
2006-02-21 03:10:00,0.0
2006-02-21 03:20:00,0.0
2006-02-21 03:30:00,0.0
2006-02-21 03:40:00,0.0
2006-02-21 03:50:00,0.0
2006-02-21 04:00:00,0.0
2006-02-21 04:10:00,0.0
2006-02-21 04:20:00,0.0
2006-02-21 04:30:00,0.0
2006-02-21 04:40:00,0.0
2006-02-21 04:50:00,0.0
2006-02-21 05:00:00,0.0
2006-02-21 05:10:00,0.0
2006-02-21 05:20:00,0.0
2006-02-21 05:30:00,0.0
2006-02-21 05:40:00,0.0
2006-02-21 05:50:00,0.0
2006-02-21 06:00:00,0.0
2006-02-21 06:10:00,0.0
2006-02-21 06:20:00,0.0
2006-02-21 06:30:00,0.0
2006-02-21 06:40:00,0.0
2006-02-21 06:50:00,0.004379562043795621
2006-02-21 07:00:00,0.07627737226277374
2006-02-21 07:10:00,0.4912408759124085
2006-02-21 07:20:00,1.3324817518248175
2006-02-21 07:30:00,2.196350364963504
2006-02-21 07:40:00,3.3799270072992704
2006-02-21 07:50:00,4.370437956204378
2006-02-21 08:00:00,5.313138686131388
2006-02-21 08:10:00,5.981021897810219
2006-02-21 08:20:00,6.4051094890510925
2006-02-21 08:30:00,6.73795620437956
2006-02-21 08:40:00,7.178102189781023
2006-02-21 08:50:00,7.375182481751822
2006-02-21 09:00:00,7.45875912408759
2006-02-21 09:10:00,7.391970802919707
2006-02-21 09:20:00,7.212773722627736
2006-02-21 09:30:00,7.2770072992700685
2006-02-21 09:40:00,7.344525547445254
2006-02-21 09:50:00,7.2576642335766435
2006-02-21 10:00:00,7.198905109489052
2006-02-21 10:10:00,7.122262773722627
2006-02-21 10:20:00,7.463138686131388
2006-02-21 10:30:00,7.48357664233577
2006-02-21 10:40:00,7.760948905109492
2006-02-21 10:50:00,8.014598540145982
2006-02-21 11:00:00,8.306934306569348
2006-02-21 11:10:00,8.438686131386863
2006-02-21 11:20:00,8.726277372262777
2006-02-21 11:30:00,9.252189781021892
2006-02-21 11:40:00,9.460948905109497
2006-02-21 11:50:00,9.77481751824817
2006-02-21 12:00:00,10.129927007299276
2006-02-21 12:10:00,10.532116788321174
2006-02-21 12:20:00,11.790145985401459
2006-02-21 12:30:00,12.128102189781016
2006-02-21 12:40:00,12.367518248175182
2006-02-21 12:50:00,12.72883211678832
2006-02-21 13:00:00,13.373722627737221
2006-02-21 13:10:00,13.571167883211675
2006-02-21 13:20:00,13.482846715328467
2006-02-21 13:30:00,12.884671532846712
2006-02-21 13:40:00,12.54598540145985
2006-02-21 13:50:00,12.28138686131387
2006-02-21 14:00:00,12.206204379562042
2006-02-21 14:10:00,11.921167883211679
2006-02-21 14:20:00,12.760948905109483
2006-02-21 14:30:00,13.186131386861318
2006-02-21 14:40:00,13.185766423357665
2006-02-21 14:50:00,12.739416058394166
2006-02-21 15:00:00,12.365328467153287
2006-02-21 15:10:00,11.894890510948908
2006-02-21 15:20:00,11.416788321167886
2006-02-21 15:30:00,10.59343065693431
2006-02-21 15:40:00,9.7
2006-02-21 15:50:00,8.79197080291971
2006-02-21 16:00:00,7.757299270072995
2006-02-21 16:10:00,6.645985401459853
2006-02-21 16:20:00,5.729197080291972
2006-02-21 16:30:00,4.307299270072989
2006-02-21 16:40:00,2.8868613138686134
2006-02-21 16:50:00,1.2244525547445255
2006-02-21 17:00:00,0.43138686131386855
2006-02-21 17:10:00,0.04927007299270073
2006-02-21 17:20:00,0.029562043795620437
2006-02-21 17:30:00,0.020802919708029194
2006-02-21 17:40:00,0.00875912408759124
2006-02-21 17:50:00,0.0021897810218978104
2006-02-21 18:00:00,0.00036496350364963507
2006-02-21 18:10:00,0.0
2006-02-21 18:20:00,0.0
2006-02-21 18:30:00,0.0
2006-02-21 18:40:00,0.0
2006-02-21 18:50:00,0.0
2006-02-21 19:00:00,0.0
2006-02-21 19:10:00,0.0
2006-02-21 19:20:00,0.0
2006-02-21 19:30:00,0.0
2006-02-21 19:40:00,0.0
2006-02-21 19:50:00,0.0
2006-02-21 20:00:00,0.0
2006-02-21 20:10:00,0.0
2006-02-21 20:20:00,0.0
2006-02-21 20:30:00,0.0
2006-02-21 20:40:00,0.0
2006-02-21 20:50:00,0.0
2006-02-21 21:00:00,0.0
2006-02-21 21:10:00,0.0
2006-02-21 21:20:00,0.0
2006-02-21 21:30:00,0.0
2006-02-21 21:40:00,0.0
2006-02-21 21:50:00,0.0
2006-02-21 22:00:00,0.0
2006-02-21 22:10:00,0.0
2006-02-21 22:20:00,0.0
2006-02-21 22:30:00,0.0
2006-02-21 22:40:00,0.0
2006-02-21 22:50:00,0.0
2006-02-21 23:00:00,0.0
2006-02-21 23:10:00,0.0
2006-02-21 23:20:00,0.0
2006-02-21 23:30:00,0.0
2006-02-21 23:40:00,0.0
2006-02-21 23:50:00,0.0
2006-02-22 00:00:00,0.0
2006-02-22 00:10:00,0.0
2006-02-22 00:20:00,0.0
2006-02-22 00:30:00,0.0
2006-02-22 00:40:00,0.0
2006-02-22 00:50:00,0.0
2006-02-22 01:00:00,0.0
2006-02-22 01:10:00,0.0
2006-02-22 01:20:00,0.0
2006-02-22 01:30:00,0.0
2006-02-22 01:40:00,0.0
2006-02-22 01:50:00,0.0
2006-02-22 02:00:00,0.0
2006-02-22 02:10:00,0.0
2006-02-22 02:20:00,0.0
2006-02-22 02:30:00,0.0
2006-02-22 02:40:00,0.0
2006-02-22 02:50:00,0.0
2006-02-22 03:00:00,0.0
